onset	duration	sample	type	value
27.8463345364842	0	13924	Markers	event: experimentPt2Start
27.9123353293955	0	13957	Markers	event: anchorsPresented; scale: SAM-arousal
28.9463477516725	0	14474	Markers	event: fixationCrossStart
29.4463537585762	0	14724	Markers	event: fixationCrossEnd
29.9643599817285	0	14983	Markers	event: presentedStimulus; stimulus:HTHB05
33.0003964556482	0	16501	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB05
34.7864179123084	0	17394	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB05; response: 9
34.8524187052197	0	17427	Markers	event: anchorsPresented; scale: SAM-arousal
35.8684309112481	0	17935	Markers	event: fixationCrossStart
36.3704369421795	0	18186	Markers	event: fixationCrossEnd
36.8864431413042	0	18444	Markers	event: presentedStimulus; stimulus:LTLB17
39.9064794230029	0	19954	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB17
40.6064878326682	0	20304	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB17; response: 9
40.6404882411376	0	20321	Markers	event: anchorsPresented; scale: SAM-arousal
41.6585004711937	0	20830	Markers	event: fixationCrossStart
42.1585064780974	0	21080	Markers	event: fixationCrossEnd
42.6765127012497	0	21339	Markers	event: presentedStimulus; stimulus:LTHB20
45.6965489829485	0	22849	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB20
46.6305602038447	0	23316	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB20; response: 7
46.6625605882865	0	23332	Markers	event: anchorsPresented; scale: Likert-Faszination
47.6805728183426	0	23841	Markers	event: fixationCrossStart
48.1805788252463	0	24091	Markers	event: fixationCrossEnd
48.6985850483986	0	24350	Markers	event: presentedStimulus; stimulus:LTHB20
51.7186213300973	0	25860	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB20
53.9706483851919	0	26986	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB20; response: 1
54.0046487936613	0	27003	Markers	event: anchorsPresented; scale: Likert-Faszination
55.0226610237174	0	27512	Markers	event: fixationCrossStart
55.5226670306212	0	27762	Markers	event: fixationCrossEnd
56.0386732297458	0	28020	Markers	event: presentedStimulus; stimulus:HTLB22
59.0587095114445	0	29530	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB22
60.5607275561834	0	30281	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB22; response: 4
60.5927279406253	0	30297	Markers	event: anchorsPresented; scale: Likert-Schnheit
61.6107401706813	0	30806	Markers	event: fixationCrossStart
62.1107461775851	0	31056	Markers	event: fixationCrossEnd
62.6287524007374	0	31315	Markers	event: presentedStimulus; stimulus:LTHB25
65.6487886824361	0	32825	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB25
66.4167979090403	0	33209	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB25; response: 4
66.4327981012612	0	33217	Markers	event: anchorsPresented; scale: Likert-Offenheit
67.4508103313173	0	33726	Markers	event: fixationCrossStart
67.950816338221	0	33976	Markers	event: fixationCrossEnd
68.4668225373457	0	34234	Markers	event: presentedStimulus; stimulus:LTLB04
71.4868588190444	0	35744	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB04
72.7728742688009	0	36387	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB04; response: 2
72.7888744610218	0	36395	Markers	event: anchorsPresented; scale: Likert-Schnheit
73.8068866910778	0	36904	Markers	event: fixationCrossStart
74.3068926979816	0	37154	Markers	event: fixationCrossEnd
74.8228988971063	0	37412	Markers	event: presentedStimulus; stimulus:LTHB20
77.8449352028326	0	38923	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB20
79.6129564432443	0	39807	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB20; response: 1
79.6289566354652	0	39815	Markers	event: anchorsPresented; scale: Likert-Faszination
80.6469688655213	0	40324	Markers	event: fixationCrossStart
