onset	duration	sample	type	value
23.4283462201959	0	11715	Markers	event: experimentPt1Start
23.4443464566447	0	11723	Markers	event: baselineStart
203.4450064764	0	101722	Markers	event: baselineEnd
208.527081578459	0	104263	Markers	event: anchorsPresented; scale: SAM-dominance
209.545096622515	0	104772	Markers	event: fixationCrossStart
210.045104011541	0	105022	Markers	event: fixationCrossEnd
210.561111637016	0	105280	Markers	event: presentedStimulus; stimulus:LTLB12
213.599156532737	0	106799	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB12
219.389242097656	0	109694	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB12; response: 6
219.471243309457	0	109735	Markers	event: anchorsPresented; scale: SAM-arousal
220.489258353513	0	110244	Markers	event: fixationCrossStart
220.989265742539	0	110494	Markers	event: fixationCrossEnd
221.505273368014	0	110752	Markers	event: presentedStimulus; stimulus:HTHB06
224.52531799773	0	112262	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB06
229.947398124327	0	114973	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB06; response: 3
229.997398863229	0	114998	Markers	event: anchorsPresented; scale: Likert-Faszination
231.015413907286	0	115507	Markers	event: fixationCrossStart
231.515421296312	0	115757	Markers	event: fixationCrossEnd
232.033428951343	0	116016	Markers	event: presentedStimulus; stimulus:LTHB18
235.053473581059	0	117526	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB18
241.72557218022	0	120862	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB18; response: 4
241.759572682674	0	120879	Markers	event: anchorsPresented; scale: Likert-Offenheit
242.77758772673	0	121388	Markers	event: fixationCrossStart
243.277595115756	0	121638	Markers	event: fixationCrossEnd
243.795602770787	0	121897	Markers	event: presentedStimulus; stimulus:LTLB07
246.813647370947	0	123406	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB07
251.58571789181	0	125792	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB07; response: 4
251.619718394264	0	125809	Markers	event: anchorsPresented; scale: Likert-Sicherheit
252.63773343832	0	126318	Markers	event: fixationCrossStart
253.137740827346	0	126568	Markers	event: fixationCrossEnd
253.655748482377	0	126827	Markers	event: presentedStimulus; stimulus:HTLB06
256.673793082537	0	128336	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB06
259.277831564584	0	129638	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB06; response: 5
